window_idx,t_window_end_s,var_norm,p2p_norm,class
1778,418.802519,0.000000e+00,0.000000e+00,0
1779,419.037938,0.000000e+00,0.000000e+00,0
1780,419.273262,0.000000e+00,0.000000e+00,0
1781,419.508664,0.000000e+00,0.000000e+00,0
1782,419.744053,0.000000e+00,0.000000e+00,0
1783,419.979430,0.000000e+00,0.000000e+00,0
1784,420.214802,0.000000e+00,0.000000e+00,0
1785,420.450227,0.000000e+00,0.000000e+00,0
1786,420.685653,0.000000e+00,0.000000e+00,0
1787,420.921027,0.000000e+00,0.000000e+00,0
1788,421.156465,0.000000e+00,0.000000e+00,0
1789,421.391805,0.000000e+00,0.000000e+00,0
1790,421.627203,0.000000e+00,0.000000e+00,0
1791,421.862614,0.000000e+00,0.000000e+00,0
1792,422.098019,0.000000e+00,0.000000e+00,0
1793,422.333394,0.000000e+00,0.000000e+00,0
1794,422.568790,0.000000e+00,0.000000e+00,0
1795,422.804216,0.000000e+00,0.000000e+00,0
1796,423.039623,0.000000e+00,0.000000e+00,0
1797,423.275021,0.000000e+00,0.000000e+00,0
1798,423.510405,0.000000e+00,0.000000e+00,0
1799,423.745773,0.000000e+00,0.000000e+00,0
1800,423.981172,0.000000e+00,0.000000e+00,0
1801,424.216667,0.000000e+00,0.000000e+00,0
1802,424.451993,0.000000e+00,0.000000e+00,0
1803,424.687426,0.000000e+00,0.000000e+00,0
1804,424.922805,0.000000e+00,0.000000e+00,0
1805,425.158174,0.000000e+00,0.000000e+00,0
1806,425.393538,0.000000e+00,0.000000e+00,0
1807,425.629325,0.000000e+00,0.000000e+00,0
1808,425.864299,0.000000e+00,0.000000e+00,0
1809,426.099678,0.000000e+00,0.000000e+00,0
1810,426.335068,0.000000e+00,0.000000e+00,0
1811,426.570531,0.000000e+00,0.000000e+00,0
1812,426.805925,0.000000e+00,0.000000e+00,0
1813,427.041256,0.000000e+00,0.000000e+00,0
1814,427.276647,0.000000e+00,0.000000e+00,0
1815,427.512014,0.000000e+00,0.000000e+00,0
1816,427.747416,0.000000e+00,0.000000e+00,0
1817,427.982779,0.000000e+00,0.000000e+00,0
1818,428.218126,0.000000e+00,0.000000e+00,0
1819,428.453542,0.000000e+00,0.000000e+00,0
1820,428.688883,0.000000e+00,0.000000e+00,0
1821,428.924266,0.000000e+00,0.000000e+00,0
1822,429.159602,0.000000e+00,0.000000e+00,0
1823,429.394985,0.000000e+00,0.000000e+00,0
1824,429.630359,0.000000e+00,0.000000e+00,0
1825,429.865713,0.000000e+00,0.000000e+00,0
1826,430.101097,0.000000e+00,0.000000e+00,4
1827,430.336499,0.000000e+00,0.000000e+00,4
1828,430.571902,0.000000e+00,0.000000e+00,4
1829,430.807197,0.000000e+00,0.000000e+00,0
1830,431.042577,0.000000e+00,0.000000e+00,0
1831,431.277909,0.000000e+00,0.000000e+00,0
1832,431.513464,0.000000e+00,0.000000e+00,0
1833,431.748631,0.000000e+00,0.000000e+00,0
1834,431.984001,0.000000e+00,0.000000e+00,0
1835,432.219368,0.000000e+00,0.000000e+00,0
1836,432.454747,0.000000e+00,0.000000e+00,0
1837,432.690149,0.000000e+00,0.000000e+00,0
1838,432.925479,0.000000e+00,0.000000e+00,0
1839,433.160873,0.000000e+00,0.000000e+00,0
1840,433.396177,0.000000e+00,0.000000e+00,0
1841,433.631571,0.000000e+00,0.000000e+00,0
1842,433.866972,0.000000e+00,0.000000e+00,0
1843,434.102337,0.000000e+00,0.000000e+00,0
1844,434.337759,0.000000e+00,0.000000e+00,0
1845,434.573177,0.000000e+00,0.000000e+00,0
1846,434.808603,0.000000e+00,0.000000e+00,0
1847,435.043888,0.000000e+00,0.000000e+00,0
1848,435.279286,0.000000e+00,0.000000e+00,0
1849,435.514667,0.000000e+00,0.000000e+00,0
1850,435.750080,0.000000e+00,0.000000e+00,0
1851,435.985877,0.000000e+00,0.000000e+00,0
1852,436.220825,0.000000e+00,0.000000e+00,0
1853,436.456217,0.000000e+00,0.000000e+00,0
1854,436.691616,0.000000e+00,0.000000e+00,0
1855,436.927003,0.000000e+00,0.000000e+00,0
1856,437.162351,0.000000e+00,0.000000e+00,0
1857,437.397730,0.000000e+00,0.000000e+00,0
1858,437.633120,0.000000e+00,0.000000e+00,0
1859,437.868484,0.000000e+00,0.000000e+00,0
1860,438.103872,0.000000e+00,0.000000e+00,0
1861,438.339208,0.000000e+00,0.000000e+00,0
1862,438.574647,0.000000e+00,0.000000e+00,0
1863,438.809995,0.000000e+00,0.000000e+00,0
1864,439.045394,0.000000e+00,0.000000e+00,0
1865,439.280742,0.000000e+00,0.000000e+00,0
1866,439.516145,0.000000e+00,0.000000e+00,0
1867,439.751569,0.000000e+00,0.000000e+00,0
1868,439.986965,0.000000e+00,0.000000e+00,4
1869,440.222351,0.000000e+00,0.000000e+00,4
1870,440.457694,0.000000e+00,0.000000e+00,4
1871,440.693120,0.000000e+00,0.000000e+00,0
1872,440.928472,0.000000e+00,0.000000e+00,0
1873,441.163879,0.000000e+00,0.000000e+00,0
1874,441.399750,0.000000e+00,0.000000e+00,0
1875,441.634688,0.000000e+00,0.000000e+00,0
1876,441.870200,0.000000e+00,0.000000e+00,0
1877,442.105574,0.000000e+00,0.000000e+00,0
1878,442.341057,0.000000e+00,0.000000e+00,0
1879,442.576517,0.000000e+00,0.000000e+00,0
1880,442.812040,0.000000e+00,0.000000e+00,0
1881,443.047471,0.000000e+00,0.000000e+00,0
1882,443.282960,0.000000e+00,0.000000e+00,0
1883,443.518395,0.000000e+00,0.000000e+00,0
1884,443.753851,0.000000e+00,0.000000e+00,0
1885,443.989226,0.000000e+00,0.000000e+00,0
1886,444.224619,0.000000e+00,0.000000e+00,0
1887,444.460030,0.000000e+00,0.000000e+00,0
1888,444.695428,0.000000e+00,0.000000e+00,0
1889,444.930817,0.000000e+00,0.000000e+00,0
1890,445.166222,0.000000e+00,0.000000e+00,0
1891,445.401673,0.000000e+00,0.000000e+00,0
1892,445.637052,0.000000e+00,0.000000e+00,0
1893,445.872483,0.000000e+00,0.000000e+00,0
1894,446.107861,0.000000e+00,0.000000e+00,0
1895,446.343272,0.000000e+00,0.000000e+00,0
1896,446.578662,0.000000e+00,0.000000e+00,0
1897,446.814050,0.000000e+00,0.000000e+00,0
1898,447.049433,0.000000e+00,0.000000e+00,0
1899,447.284844,0.000000e+00,0.000000e+00,0
1900,447.520242,0.000000e+00,0.000000e+00,0
1901,447.755641,0.000000e+00,0.000000e+00,0
1902,447.991008,0.000000e+00,0.000000e+00,0
1903,448.226400,0.000000e+00,0.000000e+00,0
1904,448.461892,0.000000e+00,0.000000e+00,0
1905,448.697242,0.000000e+00,0.000000e+00,0
1906,448.932653,0.000000e+00,0.000000e+00,0
1907,449.168029,0.000000e+00,0.000000e+00,0
1908,449.403466,0.000000e+00,0.000000e+00,0
1909,449.638891,0.000000e+00,0.000000e+00,0
1910,449.874250,0.000000e+00,0.000000e+00,0
1911,450.109683,0.000000e+00,0.000000e+00,0
1912,450.345056,0.000000e+00,0.000000e+00,0
1913,450.580475,0.000000e+00,0.000000e+00,0
1914,450.815857,0.000000e+00,0.000000e+00,0
1915,451.051249,0.000000e+00,0.000000e+00,0
1916,451.286632,0.000000e+00,0.000000e+00,0
1917,451.522065,0.000000e+00,0.000000e+00,0
1918,451.757445,0.000000e+00,0.000000e+00,0
1919,451.992852,0.000000e+00,0.000000e+00,0
1920,452.228176,0.000000e+00,0.000000e+00,0
1921,452.463580,0.000000e+00,0.000000e+00,0
1922,452.699036,0.000000e+00,0.000000e+00,0
1923,452.934588,0.000000e+00,0.000000e+00,0
1924,453.169954,0.000000e+00,0.000000e+00,0
1925,453.405441,0.000000e+00,0.000000e+00,0
1926,453.640832,0.000000e+00,0.000000e+00,0
1927,453.876219,0.000000e+00,0.000000e+00,0
1928,454.111632,0.000000e+00,0.000000e+00,0
1929,454.347001,0.000000e+00,0.000000e+00,0
1930,454.582851,0.000000e+00,0.000000e+00,0
1931,454.817784,0.000000e+00,0.000000e+00,0
1932,455.053221,0.000000e+00,0.000000e+00,0
1933,455.288639,0.000000e+00,0.000000e+00,0
1934,455.523961,0.000000e+00,0.000000e+00,0
1935,455.759340,0.000000e+00,0.000000e+00,0
1936,455.994731,0.000000e+00,0.000000e+00,0
1937,456.230129,0.000000e+00,0.000000e+00,0
1938,456.465521,0.000000e+00,0.000000e+00,0
1939,456.700934,0.000000e+00,0.000000e+00,0
1940,456.936385,0.000000e+00,0.000000e+00,0
1941,457.171790,0.000000e+00,0.000000e+00,0
1942,457.407248,0.000000e+00,0.000000e+00,0
1943,457.642700,0.000000e+00,0.000000e+00,4
1944,457.878199,0.000000e+00,0.000000e+00,4
1945,458.113672,0.000000e+00,0.000000e+00,4
1946,458.349085,0.000000e+00,0.000000e+00,0
1947,458.584629,0.000000e+00,0.000000e+00,0
1948,458.820080,0.000000e+00,0.000000e+00,0
1949,459.055564,0.000000e+00,0.000000e+00,0
1950,459.290989,0.000000e+00,0.000000e+00,0
1951,459.526509,0.000000e+00,0.000000e+00,0
1952,459.761899,0.000000e+00,0.000000e+00,0
1953,459.997292,0.000000e+00,0.000000e+00,0
1954,460.232646,0.000000e+00,0.000000e+00,0
1955,460.468056,0.000000e+00,0.000000e+00,0
1956,460.703429,0.000000e+00,0.000000e+00,0
1957,460.938837,0.000000e+00,0.000000e+00,0
1958,461.174218,0.000000e+00,0.000000e+00,0
1959,461.409562,0.000000e+00,0.000000e+00,0
1960,461.645226,0.000000e+00,0.000000e+00,0
1961,461.880304,0.000000e+00,0.000000e+00,0
1962,462.115690,0.000000e+00,0.000000e+00,0
1963,462.351055,0.000000e+00,0.000000e+00,0
1964,462.586457,0.000000e+00,0.000000e+00,0
1965,462.821847,0.000000e+00,0.000000e+00,0
1966,463.057199,0.000000e+00,0.000000e+00,0
1967,463.292562,0.000000e+00,0.000000e+00,0
1968,463.527949,0.000000e+00,0.000000e+00,0
1969,463.763355,0.000000e+00,0.000000e+00,0
1970,463.998752,0.000000e+00,0.000000e+00,0
1971,464.234230,0.000000e+00,0.000000e+00,0
1972,464.469603,0.000000e+00,0.000000e+00,0
1973,464.704931,0.000000e+00,0.000000e+00,0
1974,464.940348,0.000000e+00,0.000000e+00,0
1975,465.175711,0.000000e+00,0.000000e+00,0
1976,465.411098,0.000000e+00,0.000000e+00,0
1977,465.646483,0.000000e+00,0.000000e+00,0
1978,465.881892,0.000000e+00,0.000000e+00,0
1979,466.117286,0.000000e+00,0.000000e+00,0
1980,466.352666,0.000000e+00,0.000000e+00,0
1981,466.588101,0.000000e+00,0.000000e+00,0
1982,466.823481,0.000000e+00,0.000000e+00,0
1983,467.058842,0.000000e+00,0.000000e+00,0
1984,467.294236,0.000000e+00,0.000000e+00,0
1985,467.529614,0.000000e+00,0.000000e+00,0
1986,467.765028,0.000000e+00,0.000000e+00,0
1987,468.000391,0.000000e+00,0.000000e+00,0
1988,468.235774,0.000000e+00,0.000000e+00,0
1989,468.471113,0.000000e+00,0.000000e+00,0
1990,468.706488,0.000000e+00,0.000000e+00,0
1991,468.941855,0.000000e+00,0.000000e+00,0
1992,469.177223,0.000000e+00,0.000000e+00,0
1993,469.412650,0.000000e+00,0.000000e+00,0
1994,469.647970,0.000000e+00,0.000000e+00,0
1995,469.883336,0.000000e+00,0.000000e+00,0
1996,470.118761,0.000000e+00,0.000000e+00,0
1997,470.354524,0.000000e+00,0.000000e+00,0
1998,470.589515,0.000000e+00,0.000000e+00,0
1999,470.824890,0.000000e+00,0.000000e+00,0
2000,471.060240,0.000000e+00,0.000000e+00,0
2001,471.295620,0.000000e+00,0.000000e+00,0
2002,471.531030,0.000000e+00,0.000000e+00,0
2003,471.766434,0.000000e+00,0.000000e+00,0
2004,472.001859,0.000000e+00,0.000000e+00,0
2005,472.237275,0.000000e+00,0.000000e+00,0
2006,472.472635,0.000000e+00,0.000000e+00,0
2007,472.708040,0.000000e+00,0.000000e+00,0
2008,472.943453,0.000000e+00,0.000000e+00,0
2009,473.178901,0.000000e+00,0.000000e+00,0
2010,473.414349,0.000000e+00,0.000000e+00,0
2011,473.649808,0.000000e+00,0.000000e+00,0
2012,473.885229,0.000000e+00,0.000000e+00,0
2013,474.120559,0.000000e+00,0.000000e+00,0
2014,474.355925,0.000000e+00,0.000000e+00,0
2015,474.591268,0.000000e+00,0.000000e+00,0
2016,474.826650,0.000000e+00,0.000000e+00,0
2017,475.061991,0.000000e+00,0.000000e+00,0
2018,475.297397,0.000000e+00,0.000000e+00,0
2019,475.532737,0.000000e+00,0.000000e+00,0
2020,475.768163,0.000000e+00,0.000000e+00,0
2021,476.003527,0.000000e+00,0.000000e+00,0
2022,476.238905,0.000000e+00,0.000000e+00,0
2023,476.474267,0.000000e+00,0.000000e+00,0
2024,476.709650,0.000000e+00,0.000000e+00,0
2025,476.945048,0.000000e+00,0.000000e+00,0
2026,477.180446,0.000000e+00,0.000000e+00,0
2027,477.415944,0.000000e+00,0.000000e+00,0
2028,477.651422,0.000000e+00,0.000000e+00,0
2029,477.886855,0.000000e+00,0.000000e+00,0
2030,478.122234,0.000000e+00,0.000000e+00,0
2031,478.357616,0.000000e+00,0.000000e+00,0
2032,478.593019,0.000000e+00,0.000000e+00,0
2033,478.828372,0.000000e+00,0.000000e+00,0
2034,479.063757,0.000000e+00,0.000000e+00,0
2035,479.299114,0.000000e+00,0.000000e+00,0
2036,479.534574,0.000000e+00,0.000000e+00,0
2037,479.769900,0.000000e+00,0.000000e+00,0
2038,480.005315,0.000000e+00,0.000000e+00,0
2039,480.240638,0.000000e+00,0.000000e+00,0
2040,480.475999,0.000000e+00,0.000000e+00,0
2041,480.711377,0.000000e+00,0.000000e+00,0
2042,480.946750,0.000000e+00,0.000000e+00,0
2043,481.182131,0.000000e+00,0.000000e+00,0
2044,481.417545,0.000000e+00,0.000000e+00,0
2045,481.652874,0.000000e+00,0.000000e+00,0
2046,481.888296,0.000000e+00,0.000000e+00,0
2047,482.123625,0.000000e+00,0.000000e+00,0
2048,482.358984,0.000000e+00,0.000000e+00,0
2049,482.594364,0.000000e+00,0.000000e+00,0
2050,482.829743,0.000000e+00,0.000000e+00,0
2051,483.065106,0.000000e+00,0.000000e+00,0
2052,483.300496,0.000000e+00,0.000000e+00,0
2053,483.535861,0.000000e+00,0.000000e+00,0
2054,483.771300,0.000000e+00,0.000000e+00,0
2055,484.006613,0.000000e+00,0.000000e+00,0
2056,484.241995,0.000000e+00,0.000000e+00,0
2057,484.477320,0.000000e+00,0.000000e+00,0
2058,484.712687,0.000000e+00,0.000000e+00,0
2059,484.948067,0.000000e+00,0.000000e+00,0
2060,485.183459,0.000000e+00,0.000000e+00,0
2061,485.418822,0.000000e+00,0.000000e+00,0
2062,485.654181,0.000000e+00,0.000000e+00,0
2063,485.889552,0.000000e+00,0.000000e+00,0
2064,486.124928,0.000000e+00,0.000000e+00,0
2065,486.360287,0.000000e+00,0.000000e+00,0
2066,486.595660,0.000000e+00,0.000000e+00,0
2067,486.831022,0.000000e+00,0.000000e+00,0
2068,487.066410,0.000000e+00,0.000000e+00,0
2069,487.301868,0.000000e+00,0.000000e+00,0
2070,487.537180,0.000000e+00,0.000000e+00,0
2071,487.772567,0.000000e+00,0.000000e+00,0
2072,488.007952,0.000000e+00,0.000000e+00,0
2073,488.243315,0.000000e+00,0.000000e+00,0
2074,488.478660,0.000000e+00,0.000000e+00,0
2075,488.714044,0.000000e+00,0.000000e+00,4
2076,488.949410,0.000000e+00,0.000000e+00,4
2077,489.184820,0.000000e+00,0.000000e+00,4
2078,489.420128,0.000000e+00,0.000000e+00,4
2079,489.655523,0.000000e+00,0.000000e+00,4
2080,489.890863,0.000000e+00,0.000000e+00,4
2081,490.126227,0.000000e+00,0.000000e+00,0
2082,490.361579,0.000000e+00,0.000000e+00,0
2083,490.596961,0.000000e+00,0.000000e+00,0
2084,490.832336,0.000000e+00,0.000000e+00,0
2085,491.067750,0.000000e+00,0.000000e+00,0
2086,491.303063,0.000000e+00,0.000000e+00,0
2087,491.538460,0.000000e+00,0.000000e+00,0
2088,491.773790,0.000000e+00,0.000000e+00,0
2089,492.009213,0.000000e+00,0.000000e+00,0
2090,492.244581,0.000000e+00,0.000000e+00,0
2091,492.479959,0.000000e+00,0.000000e+00,0
2092,492.715338,0.000000e+00,0.000000e+00,0
2093,492.950846,0.000000e+00,0.000000e+00,0
2094,493.186110,0.000000e+00,0.000000e+00,0
2095,493.421536,0.000000e+00,0.000000e+00,0
2096,493.656869,0.000000e+00,0.000000e+00,0
2097,493.892218,0.000000e+00,0.000000e+00,0
2098,494.127778,0.000000e+00,0.000000e+00,0
2099,494.362952,0.000000e+00,0.000000e+00,0
2100,494.598290,0.000000e+00,0.000000e+00,0
2101,494.833672,0.000000e+00,0.000000e+00,0
2102,495.069063,0.000000e+00,0.000000e+00,0
2103,495.304411,0.000000e+00,0.000000e+00,0
2104,495.539753,0.000000e+00,0.000000e+00,0
2105,495.775565,0.000000e+00,0.000000e+00,0
2106,496.010451,0.000000e+00,0.000000e+00,0
2107,496.245825,0.000000e+00,0.000000e+00,0
2108,496.481215,0.000000e+00,0.000000e+00,0
2109,496.716593,0.000000e+00,0.000000e+00,0
2110,496.952029,0.000000e+00,0.000000e+00,0
2111,497.187434,0.000000e+00,0.000000e+00,0
2112,497.422730,0.000000e+00,0.000000e+00,0
2113,497.658096,0.000000e+00,0.000000e+00,0
2114,497.893415,0.000000e+00,0.000000e+00,0
2115,498.128783,0.000000e+00,0.000000e+00,0
2116,498.364139,0.000000e+00,0.000000e+00,0
2117,498.599539,0.000000e+00,0.000000e+00,0
2118,498.834989,0.000000e+00,0.000000e+00,0
2119,499.070368,0.000000e+00,0.000000e+00,0
2120,499.305688,0.000000e+00,0.000000e+00,4
2121,499.541101,0.000000e+00,0.000000e+00,4
2122,499.776491,0.000000e+00,0.000000e+00,4
2123,500.011934,0.000000e+00,0.000000e+00,0
2124,500.247274,0.000000e+00,0.000000e+00,0
2125,500.482671,0.000000e+00,0.000000e+00,0
2126,500.718079,0.000000e+00,0.000000e+00,0
2127,500.953475,0.000000e+00,0.000000e+00,0
2128,501.188865,0.000000e+00,0.000000e+00,0
2129,501.424272,0.000000e+00,0.000000e+00,0
2130,501.659675,0.000000e+00,0.000000e+00,0
2131,501.895125,0.000000e+00,0.000000e+00,0
2132,502.130427,0.000000e+00,0.000000e+00,0
2133,502.365832,0.000000e+00,0.000000e+00,0
2134,502.601286,0.000000e+00,0.000000e+00,0
2135,502.836625,0.000000e+00,0.000000e+00,0
2136,503.072024,0.000000e+00,0.000000e+00,0
2137,503.307409,0.000000e+00,0.000000e+00,0
2138,503.542785,0.000000e+00,0.000000e+00,0
2139,503.778155,0.000000e+00,0.000000e+00,0
2140,504.013581,0.000000e+00,0.000000e+00,0
2141,504.249049,0.000000e+00,0.000000e+00,0
2142,504.484530,0.000000e+00,0.000000e+00,0
2143,504.720048,0.000000e+00,0.000000e+00,0
2144,504.955450,0.000000e+00,0.000000e+00,0
2145,505.190839,0.000000e+00,0.000000e+00,0
2146,505.426290,0.000000e+00,0.000000e+00,0
2147,505.661609,0.000000e+00,0.000000e+00,0
2148,505.897041,0.000000e+00,0.000000e+00,0
2149,506.132453,0.000000e+00,0.000000e+00,0
2150,506.367869,0.000000e+00,0.000000e+00,0
2151,506.603315,0.000000e+00,0.000000e+00,0
2152,506.838677,0.000000e+00,0.000000e+00,0
2153,507.074101,0.000000e+00,0.000000e+00,0
2154,507.309512,0.000000e+00,0.000000e+00,0
2155,507.544907,0.000000e+00,0.000000e+00,0
2156,507.780329,0.000000e+00,0.000000e+00,0
2157,508.015731,0.000000e+00,0.000000e+00,0
2158,508.251150,0.000000e+00,0.000000e+00,0
2159,508.486558,0.000000e+00,0.000000e+00,0
2160,508.722006,0.000000e+00,0.000000e+00,0
2161,508.957358,0.000000e+00,0.000000e+00,0
2162,509.192766,0.000000e+00,0.000000e+00,0
2163,509.428147,0.000000e+00,0.000000e+00,0
2164,509.663517,0.000000e+00,0.000000e+00,0
2165,509.898910,0.000000e+00,0.000000e+00,0
2166,510.134359,0.000000e+00,0.000000e+00,0
2167,510.369728,0.000000e+00,0.000000e+00,0
2168,510.605140,0.000000e+00,0.000000e+00,0
2169,510.840538,0.000000e+00,0.000000e+00,0
2170,511.075884,0.000000e+00,0.000000e+00,0
2171,511.311276,0.000000e+00,0.000000e+00,0
2172,511.546654,0.000000e+00,0.000000e+00,0
2173,511.782068,0.000000e+00,0.000000e+00,0
2174,512.017445,0.000000e+00,0.000000e+00,0
2175,512.252826,0.000000e+00,0.000000e+00,0
2176,512.488224,0.000000e+00,0.000000e+00,0
2177,512.723620,0.000000e+00,0.000000e+00,0
2178,512.958980,0.000000e+00,0.000000e+00,0
2179,513.194367,0.000000e+00,0.000000e+00,0
2180,513.429759,0.000000e+00,0.000000e+00,0
2181,513.665187,0.000000e+00,0.000000e+00,0
2182,513.900584,0.000000e+00,0.000000e+00,0
2183,514.136029,0.000000e+00,0.000000e+00,0
2184,514.371381,0.000000e+00,0.000000e+00,0
2185,514.606759,0.000000e+00,0.000000e+00,0
2186,514.842229,0.000000e+00,0.000000e+00,0
2187,515.077555,0.000000e+00,0.000000e+00,0
2188,515.312931,0.000000e+00,0.000000e+00,0
2189,515.548346,0.000000e+00,0.000000e+00,0
2190,515.783764,0.000000e+00,0.000000e+00,0
2191,516.019135,0.000000e+00,0.000000e+00,0
2192,516.254522,0.000000e+00,0.000000e+00,0
2193,516.489928,0.000000e+00,0.000000e+00,0
2194,516.725314,0.000000e+00,0.000000e+00,0
2195,516.960649,0.000000e+00,0.000000e+00,0
2196,517.196077,0.000000e+00,0.000000e+00,0
2197,517.431480,0.000000e+00,0.000000e+00,0
2198,517.666918,0.000000e+00,0.000000e+00,0
2199,517.902319,0.000000e+00,0.000000e+00,0
2200,518.137660,0.000000e+00,0.000000e+00,0
2201,518.373074,0.000000e+00,0.000000e+00,0
2202,518.608865,0.000000e+00,0.000000e+00,0
2203,518.843884,0.000000e+00,0.000000e+00,0
2204,519.079289,0.000000e+00,0.000000e+00,0
2205,519.314713,0.000000e+00,0.000000e+00,0
2206,519.550228,0.000000e+00,0.000000e+00,0
2207,519.785605,0.000000e+00,0.000000e+00,0
2208,520.021068,0.000000e+00,0.000000e+00,0
2209,520.256472,0.000000e+00,0.000000e+00,0
2210,520.492020,0.000000e+00,0.000000e+00,0
2211,520.727463,0.000000e+00,0.000000e+00,0
2212,520.962918,0.000000e+00,0.000000e+00,0
2213,521.198324,0.000000e+00,0.000000e+00,0
2214,521.433754,0.000000e+00,0.000000e+00,0
2215,521.669185,0.000000e+00,0.000000e+00,0
2216,521.904654,0.000000e+00,0.000000e+00,0
2217,522.140109,0.000000e+00,0.000000e+00,0
2218,522.375638,0.000000e+00,0.000000e+00,0
2219,522.610946,0.000000e+00,0.000000e+00,4
2220,522.846365,0.000000e+00,0.000000e+00,4
2221,523.081824,0.000000e+00,0.000000e+00,4
2222,523.317181,0.000000e+00,0.000000e+00,0
2223,523.552597,0.000000e+00,0.000000e+00,0
2224,523.787995,0.000000e+00,0.000000e+00,0
2225,524.023663,0.000000e+00,0.000000e+00,4
2226,524.258831,0.000000e+00,0.000000e+00,4
2227,524.494183,0.000000e+00,0.000000e+00,4
2228,524.729588,0.000000e+00,0.000000e+00,4
2229,524.965004,0.000000e+00,0.000000e+00,4
2230,525.200382,0.000000e+00,0.000000e+00,4
2231,525.435826,0.000000e+00,0.000000e+00,0
2232,525.671253,0.000000e+00,0.000000e+00,0
2233,525.906624,0.000000e+00,0.000000e+00,0
2234,526.142022,0.000000e+00,0.000000e+00,0
2235,526.377450,0.000000e+00,0.000000e+00,0
2236,526.612845,0.000000e+00,0.000000e+00,0
2237,526.848271,0.000000e+00,0.000000e+00,0
2238,527.083733,0.000000e+00,0.000000e+00,0
2239,527.319135,0.000000e+00,0.000000e+00,0
2240,527.554492,0.000000e+00,0.000000e+00,0
2241,527.789917,0.000000e+00,0.000000e+00,0
2242,528.025308,0.000000e+00,0.000000e+00,0
2243,528.260712,0.000000e+00,0.000000e+00,0
2244,528.496146,0.000000e+00,0.000000e+00,0
2245,528.731585,0.000000e+00,0.000000e+00,0
2246,528.967007,0.000000e+00,0.000000e+00,0
2247,529.202376,0.000000e+00,0.000000e+00,0
2248,529.437805,0.000000e+00,0.000000e+00,0
2249,529.673197,0.000000e+00,0.000000e+00,0
2250,529.908623,0.000000e+00,0.000000e+00,0
2251,530.144008,0.000000e+00,0.000000e+00,0
2252,530.379420,0.000000e+00,0.000000e+00,0
2253,530.614848,0.000000e+00,0.000000e+00,0
2254,530.850266,0.000000e+00,0.000000e+00,0
2255,531.085648,0.000000e+00,0.000000e+00,0
2256,531.321065,0.000000e+00,0.000000e+00,0
2257,531.556536,0.000000e+00,0.000000e+00,0
2258,531.791887,0.000000e+00,0.000000e+00,0
2259,532.027316,0.000000e+00,0.000000e+00,0
2260,532.262723,0.000000e+00,0.000000e+00,0
2261,532.498151,0.000000e+00,0.000000e+00,0
2262,532.733593,0.000000e+00,0.000000e+00,0
2263,532.968949,0.000000e+00,0.000000e+00,0
